index,x_m,y_m,z_m,yaw_rad,is_print,layer,seg_id,feed_m_s,de,material,extrusion_volume_mm3,extrusion_mass_g,pos_error_m,rot_error_rad,ik_iterations,jacobian_manipulability,jacobian_min_singular_value,time_from_start_s,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,shoulder_pan_joint_velocity_rad_s,shoulder_lift_joint_velocity_rad_s,elbow_joint_velocity_rad_s,wrist_1_joint_velocity_rad_s,wrist_2_joint_velocity_rad_s,wrist_3_joint_velocity_rad_s,shoulder_pan_joint_acceleration_rad_s2,shoulder_lift_joint_acceleration_rad_s2,elbow_joint_acceleration_rad_s2,wrist_1_joint_acceleration_rad_s2,wrist_2_joint_acceleration_rad_s2,wrist_3_joint_acceleration_rad_s2
2246,0.48469193741186684,0.01607602766026683,0.10026,-3.141592653589793,1,0,14,0.02,0.018809299999929863,alginate_chitosan_pic_al1ch1_research,0.018809299999929863,1.9749764999926355e-05,0.0010178380575628242,0.00036108835314343926,1,0.06942996539581121,0.24688698051710062,131.25743264439868,-0.2970481713772982,-1.4238767104158887,2.0712645897282678,-2.2178350443674426,-1.5707452077300468,-0.2969716445611141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,0.48455093741186683,0.015981027660266833,0.10026,-3.141592653589793,1,0,14,0.02,0.03720972000007805,alginate_chitosan_pic_al1ch1_research,0.03720972000007805,3.907020600008195e-05,0.0011699752535816327,0.00036108835314343926,1,0.06942996539581121,0.24688698051710062,131.26593352670582,-0.2970481713772982,-1.4238767104158887,2.0712645897282678,-2.2178350443674426,-1.5707452077300468,-0.2969716445611141,0.0,0.0,0.0,0.0,0.0,0.0,-1.4972404222827032,-1.261276513500652,1.504971483441024,-0.22403309236175453,0.0013475347196052645,-1.504649735781598
2248,0.4832854374118668,0.015250027660266837,0.10026,-3.141592653589793,1,0,14,0.02,0.31989046000001053,alginate_chitosan_pic_al1ch1_research,0.31989046000001053,0.0003358849830000111,0.00016804388213542557,0.0004150604941158147,2,0.06900325451905924,0.2469439776633162,131.33900628582302,-0.30151055500420837,-1.4276358259053508,2.0757500150525687,-2.218502753833713,-1.5707411915301233,-0.3014561109469132,-0.06106767666666431,-0.051443459024627006,0.061383002072043585,-0.0091375975717528,5.4961657011969594e-05,-0.06136987900794402,0.8357105630666116,0.7040032379524541,-0.8400257881818087,0.1250479341706182,-0.0007521497432965307,0.8398461991768484
2249,0.48201993741186683,0.01451902766026683,0.10026,-3.141592653589793,1,0,14,0.02,0.31989046000001053,alginate_chitosan_pic_al1ch1_research,0.31989046000001053,0.0003358849830000111,0.0016063955138780112,0.0004150604941158147,1,0.06900325451905924,0.2469439776633162,131.4120790449402,-0.30151055500420837,-1.4276358259053508,2.0757500150525687,-2.218502753833713,-1.5707411915301233,-0.3014561109469132,0.0,0.0,0.0,0.0,0.0,0.0,-0.6564106397186914,-0.7966606629410201,0.9478542208509515,-0.14627473972034785,-0.00235309852249408,-0.6560030136408153
2250,0.4803844828664123,0.013574754932994097,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00018446259543064572,0.00045184666156115823,2,0.06828911429442062,0.24701810862471593,131.506503122295,-0.30670136312047414,-1.4339357125690955,2.0832455202819453,-2.2196594750387053,-1.5707597995205638,-0.30664369561031973,-0.05497335278970692,-0.06671907039213615,0.07938129171456265,-0.012250278079458532,-0.00019706827921229638,-0.054939214750453054,0.2408044358629073,0.2964705841566068,-0.35562966046792993,0.050367635154713535,0.005526864494461209,0.2387510905498491
2251,0.4787490283209577,0.012630482205721378,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.0001658251378469559,0.00041487329185561635,2,0.06787619564034165,0.24705324515120256,131.60092719964973,-0.3097451814296626,-1.4375922952588018,2.0875702647511103,-2.2203671231238595,-1.570729130504573,-0.30970259790123483,-0.0322356161104186,-0.03872510902032204,0.04580128914489207,-0.00749436060143357,0.00032480080134198114,-0.03239536330784097,0.005416431750104302,0.006779709441111577,-0.009750333639807882,0.007240133477435722,-0.00340513375206595,0.007097394809510612
2252,0.4771135737755032,0.011686209478448647,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016558911933848888,0.00041352038220349315,2,0.06747104660838875,0.24707978441720213,131.6953512770045,-0.31274070734043025,-1.4411884306938185,2.091808076158327,-2.221010218856719,-1.5707288213423416,-0.31269822048445595,-0.03172417453985998,-0.03808494121161173,0.04488062288705214,-0.006810717677901397,3.274188533604298e-06,-0.031725198351330475,-0.0018804768191272429,-0.0001921049818378788,-0.0017666891486870168,0.0021018347914429107,-0.00016169717859587155,-0.0018080773670797912
2253,0.4754781192300486,0.010741936751175914,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016590595172331354,0.00041325202963566693,2,0.0670668444010789,0.24709947012448535,131.78977535435928,-0.31575299940647505,-1.4447862789188692,2.096030135930484,-2.221634574827343,-1.5707299538570172,-0.3157099637162175,-0.03190173682849308,-0.03810308054727703,0.044713804894214705,-0.006612253866967267,-1.1993918366178624e-05,-0.03189592438850301,-0.0021230419346797975,-0.000374848512980666,-0.0014962969297907134,0.0018758675371749825,-7.027529071105268e-06,-0.0021202487916857876
2254,0.4738426646845941,0.009797664023903195,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016624616489445838,0.00041302145846293105,2,0.06666339342076433,0.247112324876823,131.88419943171402,-0.3187842203156594,-1.44838746925817,2.100238854859292,-2.222242205738616,-1.570731149028484,-0.31874061088771716,-0.03210220310436068,-0.03813847527226303,0.04457251843717046,-0.006435126805529775,-1.2657486314801488e-05,-0.03209612692442048,-0.0021472603968897305,-0.0003868451019064008,-0.0014876391307216423,0.001874119646401538,-1.5147054542144609e-06,-0.002146821455733798
2255,0.4722072101391395,0.008853391296630462,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016659097361149556,0.00041279017430231597,2,0.06626070857039208,0.24711829988532297,131.9786235090688,-0.3218345859975251,-1.4519921086721845,2.1044343101368765,-2.2228331271745687,-1.570732357704923,-0.32179039891833994,-0.03230495618617741,-0.03817500276408975,0.04443204948481523,-0.006258164787065882,-1.280051097977991e-05,-0.032298838559623545,-0.0021643592937328655,-0.0003937267716455245,-0.0014885530354634205,0.0018817170061869442,-1.3382316841014605e-06,-0.0021639972233658345
2256,0.47057175559368497,0.007909118569357745,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.0001669397585192373,0.00041255674237451544,2,0.06585881187365396,0.2471173447866315,132.07304758642354,-0.32490424890423575,-1.455600258517236,2.108616493614949,-2.2234072713978525,-1.5707335783129104,-0.3248594809456221,-0.032509323815552334,-0.038212180051232246,0.04429149423784797,-0.00608048539491392,-1.2926872271838096e-05,-0.032503172000838125,-0.0021813314564784595,-0.0004003777075153094,-0.0014899520052318175,0.0018897556101441547,-1.3471887477033287e-06,-0.0021809706695556747
2257,0.4689363010482304,0.006964845842085012,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016729256209696656,0.0004123211704678083,2,0.065457725400366,0.2471094100858074,132.16747166377831,-0.32799336035800547,-1.4592119780924462,2.1127853928204257,-2.223964566737027,-1.5707348109323065,-0.32794800830322096,-0.032715294025735225,-0.03824998534685779,0.04415080689445108,-0.005902046965000078,-1.3054079326362696e-05,-0.03270910814404871,-0.0021984144471974684,-0.0004069563017634569,-0.0014914998021775996,0.0018978779636003229,-1.3628553594524681e-06,-0.002198052438823566
2258,0.46730084650277587,0.006020573114812279,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016764945258292577,0.0004120835260678903,2,0.06505747101109412,0.24709444735655772,132.2618957411331,-0.3311020726691803,-1.4628273260519453,2.116940993953294,-2.2245049407739494,-1.5707360557027934,-0.33105613329059214,-0.03292287728155522,-0.03828841182017551,0.04400997340175566,-0.005722841589355188,-1.3182765686246984e-05,-0.032916657217562005,-0.002215616262709854,-0.00041346607755976257,-0.0014931836263700148,0.0019060678761553852,-1.3789637987846255e-06,-0.0022152529763768843
2259,0.4656653919573214,0.005076300387539561,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016801050056536546,0.0004118438824756613,2,0.06465807034925042,0.24707240937288955,132.35631981848783,-0.33423053920753687,-1.466446360436285,2.121083282000735,-2.225028320488126,-1.5707373127679924,-0.33418400926611813,-0.033132084802933795,-0.038327452973066584,0.04386898091551444,-0.005542862888773673,-1.3312973070652835e-05,-0.033125830435963774,-0.0022329368682094076,-0.00041990507429035044,-0.0014950028021075124,0.0019143224485543345,-1.395292292694904e-06,-0.0022325723319222626
2260,0.4640299374118668,0.004132027660266829,0.10026,-3.141592653589793,1,0,14,0.02,0.4133520636363631,alginate_chitosan_pic_al1ch1_research,0.4133520636363631,0.00043401966681818124,0.00016837577812992948,0.00041160231682042114,2,0.06425954484233777,0.24704325024179508,132.4507438958426,-0.33737891440197254,-1.4700691386549574,2.125212240743148,-2.2255346322825615,-1.570738582273487,-0.3373317906475518,-0.03334292780650589,-0.03836710212228303,0.04372781665528266,-0.005362104757809428,-1.3444722258030756e-05,-0.033336639018533294,0.5657992603545775,0.651054944206207,-0.742021410478896,0.09099005712750768,0.00022814474941766337,0.56569254532331
2261,0.46362093741186683,0.0039030276602668294,0.10026,-3.141592653589793,1,0,14,0.02,0.1025852699999632,alginate_chitosan_pic_al1ch1_research,0.1025852699999632,0.00010771453349996136,0.0006160172442446179,0.00041160231682042114,1,0.06425954484233777,0.24704325024179508,132.474181152508,-0.33737891440197254,-1.4700691386549574,2.125212240743148,-2.2255346322825615,-1.570738582273487,-0.3373317906475518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.4632289374118668,0.0037000276602668263,0.10026,-3.141592653589793,1,0,14,0.02,0.09662017999994532,alginate_chitosan_pic_al1ch1_research,0.09662017999994532,0.0001014511889999426,0.0010547926200628365,0.00041160231682042114,1,0.06425954484233777,0.24704325024179508,132.49625336354362,-0.33737891440197254,-1.4700691386549574,2.125212240743148,-2.2255346322825615,-1.570738582273487,-0.3373317906475518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,0.46282593741186684,0.0035060276602668383,0.10026,-3.141592653589793,1,0,14,0.02,0.09789497000008396,alginate_chitosan_pic_al1ch1_research,0.09789497000008396,0.00010278971850008817,0.0015009221220804645,0.00041160231682042114,1,0.06425954484233777,0.24704325024179508,132.5186165587536,-0.33737891440197254,-1.4700691386549574,2.125212240743148,-2.2255346322825615,-1.570738582273487,-0.3373317906475518,0.0,0.0,0.0,0.0,0.0,0.0,-4.891531817737508,-6.117378240752783,6.942297748030326,-0.823252673594257,0.001061735779263025,-4.893796463938861
2264,0.4623629374118668,0.003297027660266835,0.10026,-3.141592653589793,1,0,14,0.02,0.111196179999979,alginate_chitosan_pic_al1ch1_research,0.111196179999979,0.00011675598899997796,0.00016870544584843085,0.00041253269310390333,2,0.06385270300313776,0.2470056976376442,132.54401586976786,-0.34034595801739326,-1.4737797407175919,2.129423212066068,-2.2260339904959148,-1.5707379382592022,-0.34030020792347465,-0.11681590944544193,-0.1460906581500727,0.16579076970050383,-0.019660305473344745,2.535558088278818e-05,-0.11686999203458587,4.345407737639642,5.434392278721964,-6.167212128090074,0.7313391124017377,-0.0009431963324471185,4.3474195432443175
2265,0.4618379374118668,0.0030820276602668314,0.10026,-3.141592653589793,1,0,14,0.02,0.1241847000000007,alginate_chitosan_pic_al1ch1_research,0.1241847000000007,0.00013039393500000073,0.0007161331979764063,0.00041253269310390333,1,0.06385270300313776,0.2470056976376442,132.57238178240962,-0.34034595801739326,-1.4737797407175919,2.129423212066068,-2.2260339904959148,-1.5707379382592022,-0.34030020792347465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,0.4613579374118668,0.0029040276602668343,0.10026,-3.141592653589793,1,0,14,0.02,0.1120380300000079,alginate_chitosan_pic_al1ch1_research,0.1120380300000079,0.00011763993150000829,0.0012258094098814873,0.00041253269310390333,1,0.06385270300313776,0.2470056976376442,132.59797885255446,-0.34034595801739326,-1.4737797407175919,2.129423212066068,-2.2260339904959148,-1.5707379382592022,-0.34030020792347465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,0.4608159374118668,0.0027240276602668273,0.10026,-3.141592653589793,1,0,14,0.02,0.12500249999993684,alginate_chitosan_pic_al1ch1_research,0.12500249999993684,0.0001312526249999337,0.0017955944098556826,0.00041253269310390333,1,0.06385270300313776,0.2470056976376442,132.62653423733562,-0.34034595801739326,-1.4737797407175919,2.129423212066068,-2.2260339904959148,-1.5707379382592022,-0.34030020792347465,0.0,0.0,0.0,0.0,0.0,0.0,-4.3177866309738375,-6.554880690826001,7.403454303812587,-0.8320431109591571,-0.006622080008432576,-4.318487308467189
2268,0.4603229374118668,0.0025790276602668315,0.10026,-3.141592653589793,1,0,14,0.02,0.11249502999999095,alginate_chitosan_pic_al1ch1_research,0.11249502999999095,0.0001181197814999905,0.00017337835258536134,0.00042320713591353237,2,0.06335367599195837,0.24694790365333336,132.65222830279828,-0.34335521550200443,-1.4783481285202917,2.1345830085497353,-2.2266138783350247,-1.5707425534811972,-0.3433099537413851,-0.117118775500243,-0.17779933694560088,0.20081666294357195,-0.022568940674349815,-0.00017962209996405946,-0.11713778118464928,4.479680579849333,6.80065372459127,-7.68104431809571,0.8632402858963191,0.0068703726578757075,4.480407529008235
2269,0.4598079374118668,0.002446027660266836,0.10026,-3.141592653589793,1,0,14,0.02,0.11641565000002174,alginate_chitosan_pic_al1ch1_research,0.11641565000002174,0.00012223643250002284,0.0006876079212793545,0.00042320713591353237,1,0.06335367599195837,0.24694790365333336,132.678823133123,-0.34335521550200443,-1.4783481285202917,2.1345830085497353,-2.2266138783350247,-1.5707425534811972,-0.3433099537413851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,0.4593909374118668,0.0023500276602668323,0.10026,-3.141592653589793,1,0,14,0.02,0.09366167000007408,alginate_chitosan_pic_al1ch1_research,0.09366167000007408,9.83447535000778e-05,0.001113292559341431,0.00042320713591353237,1,0.06335367599195837,0.24694790365333336,132.7002185181394,-0.34335521550200443,-1.4783481285202917,2.1345830085497353,-2.2266138783350247,-1.5707425534811972,-0.3433099537413851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.4588929374118668,0.002253027660266838,0.10026,-3.141592653589793,1,0,14,0.02,0.11105186999998296,alginate_chitosan_pic_al1ch1_research,0.11105186999998296,0.0001166044634999821,0.0016191087713243223,0.00042320713591353237,1,0.06335367599195837,0.24694790365333336,132.72558646050766,-0.34335521550200443,-1.4783481285202917,2.1345830085497353,-2.2266138783350247,-1.5707425534811972,-0.3433099537413851,0.0,0.0,0.0,0.0,0.0,0.0,-4.4883584391705735,-8.434183784397948,9.473990783388892,-1.0497692684023117,0.017148496584871557,-4.500554941088718
2272,0.4584709374118668,0.00218202766026684,0.10026,-3.141592653589793,1,0,14,0.02,0.0936616699999604,alginate_chitosan_pic_al1ch1_research,0.0936616699999604,9.834475349995841e-05,0.00017002652359862438,0.00041886780752437095,2,0.06289474827734046,0.24688414078016568,132.74698301396845,-0.34560073906365196,-1.4825677465984395,2.139322841567809,-2.227139077393531,-1.5707339740966293,-0.34556157920705793,-0.10494790975394516,-0.1972101762034752,0.2215232012371416,-0.02454596528683434,0.0004009703985088839,-0.10523309138548523,4.496845163412563,8.4501313948561,-9.491904492451894,1.0517542039682628,-0.0171809214822261,4.509064726846383
2273,0.4579699374118668,0.002114027660266828,0.10026,-3.141592653589793,1,0,14,0.02,0.1106670200000508,alginate_chitosan_pic_al1ch1_research,0.1106670200000508,0.00011620037100005334,0.0006566758171766011,0.00041886780752437095,1,0.06289474827734046,0.24688414078016568,132.77226269948864,-0.34560073906365196,-1.4825677465984395,2.139322841567809,-2.227139077393531,-1.5707339740966293,-0.34556157920705793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.4574169374118668,0.0020580276602668304,0.10026,-3.141592653589793,1,0,14,0.02,0.12165915999992194,alginate_chitosan_pic_al1ch1_research,0.12165915999992194,0.00012774211799991805,0.001209324322408164,0.00041886780752437095,1,0.06289474827734046,0.24688414078016568,132.8000541100322,-0.34560073906365196,-1.4825677465984395,2.139322841567809,-2.227139077393531,-1.5707339740966293,-0.34556157920705793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,0.4568809374118668,0.002022027660266829,0.10026,-3.141592653589793,1,0,14,0.02,0.11759423000000879,alginate_chitosan_pic_al1ch1_research,0.11759423000000879,0.00012347394150000922,0.0017447715678370018,0.00041886780752437095,1,0.06289474827734046,0.24688414078016568,132.82691448977636,-0.34560073906365196,-1.4825677465984395,2.139322841567809,-2.227139077393531,-1.5707339740966293,-0.34556157920705793,0.0,0.0,0.0,0.0,0.0,0.0,-2.6222402141513474,-6.417105753041701,7.171052640705138,-0.7421437306579185,-0.0009742501545947811,-2.6260686787218717
2276,0.45632193741186683,0.002003027660266838,0.10026,-3.141592653589793,1,0,14,0.02,0.12240480000002663,alginate_chitosan_pic_al1ch1_research,0.12240480000002663,0.00012852504000002797,0.00017289762099923056,0.00042741158321973964,2,0.062361930056863295,0.24679595502705876,132.85488063001773,-0.34761106136070236,-1.4874873762754808,2.144820479404012,-2.2277080367441298,-1.570734720998762,-0.3475748365699532,-0.0718841527540007,-0.17591378840916602,0.19658193046141578,-0.02034457904052213,-2.670737278589304e-05,-0.07198910344864555,1.4857269516734637,3.635848049915772,-4.063024479095208,0.4204889150518997,0.000551997374055206,1.487896109542853
2277,0.4549459374118668,0.002000027660266838,0.10026,-3.141592653589793,1,0,14,0.02,0.30118938999999045,alginate_chitosan_pic_al1ch1_research,0.30118938999999045,0.00031624885949999,0.0015248864113930193,0.00042741158321973964,1,0.062361930056863295,0.24679595502705876,132.92368079353497,-0.34761106136070236,-1.4874873762754808,2.144820479404012,-2.2277080367441298,-1.570734720998762,-0.3475748365699532,0.0,0.0,0.0,0.0,0.0,0.0,-0.7899490025529708,-2.3625661313666626,2.623664714032963,-0.26075738811486504,0.0011741733567284308,-0.7913565157708197
